time,position,space_gap,time_gap,speed,acceleration,fuel_rate,infeasible_flag,acc,followerstopper_envelope
1627907668.7,2390.56803263441,56.0,1.8902938464163568,29.62502369997422,-0.2111231488063918,0.1945,0.0,0.0,Adaptive II
1627907668.8,2392.9082228689977,56.0,1.8913579025217357,29.60835700389416,-0.2380134558612026,0.1945,0.0,0.0,Adaptive II
1627907668.9,2395.908897467555,56.0,1.8922258569609627,29.59477580014662,-0.0585772568246965,0.1945,0.0,0.0,Adaptive II
1627907669.0,2398.925995941089,56.0,1.8934554911411297,29.5755565747418,-0.2554311926864296,0.1945,0.0,0.0,Adaptive II
1627907669.1,2401.9284234531497,56.0,1.8952675529993508,29.547279438925308,-0.1642077918059638,0.1945,0.0,0.0,Adaptive II
1627907669.2,2404.9447021731166,56.0,1.895269706873459,29.547245859999883,-0.1352136184360753,0.1945,0.0,0.0,Adaptive II
1627907669.3,2407.9473618599045,56.0,1.8952697068733289,29.54724586000191,-0.0934896149769474,0.1945,0.0,0.0,Adaptive II
1627907669.4,2410.9497092124234,56.0,1.8963372109757595,29.530612844529493,-0.0461709577050297,0.1945,0.0,0.0,Adaptive II
1627907669.5,2413.952289157984,56.0,1.8971790343196848,29.51750941106157,-0.0061625117653974,0.1945,0.0,0.0,Adaptive II
1627907669.6,2416.954651998534,56.0,1.8970980437652856,29.51876956704536,-0.1864440215247886,0.1945,0.0,0.0,Adaptive II
1627907669.7,2419.950358581177,56.0,1.8983035661029741,29.500023599999,-0.1866808625772531,0.1945,0.0,0.0,Adaptive II
1627907669.8,2422.9595682189256,56.0,1.898576512461993,29.49578256784689,-0.2012074080880192,0.1945,0.0,0.0,Adaptive II
1627907669.9,2425.9551317537343,56.0,1.900271318518254,29.46947599233686,-0.0307088689150709,0.1945,0.0,0.0,Adaptive II
1627907670.0,2428.9575922337904,56.0,1.899376660359863,29.48335691846926,-0.1799110907802413,0.1945,0.0,0.0,Adaptive II
1627907670.1,2431.9531213707487,56.0,1.9002718330614812,29.469468012784137,-0.0379915489901419,0.1945,0.0,0.0,Adaptive II
1627907670.2,2434.962397907077,56.0,1.9013409218631048,29.45289787647665,-0.0906317634617596,0.1945,0.0,0.0,Adaptive II
1627907670.3,2437.950747554661,56.0,1.9022411093216927,29.438960038019925,-0.1523086232125884,0.1945,0.0,0.0,Adaptive II
1627907670.4,2440.946386992674,56.0,1.903321691440813,29.422246513466696,-0.0754983469775802,0.1945,0.0,0.0,Adaptive II
1627907670.5,2443.9347875402555,56.0,1.9044004991740064,29.405579353864283,-0.1807846231616696,0.1945,0.0,0.0,Adaptive II
1627907670.6,2446.922993271543,56.0,1.9052973311569825,29.39173801602623,-0.2329253202324197,0.1945,0.0,0.0,Adaptive II
1627907670.7,2449.904463603561,56.0,1.9063814161369157,29.37502407754173,-0.221162153997832,0.1945,0.0,0.0,Adaptive II
1627907670.8,2452.9136584674407,56.0,1.90836615332652,29.34447349235629,-0.149111598550571,0.1945,0.0,0.0,Adaptive II
1627907670.9,2455.888275199211,56.0,1.9090971013730103,29.333238188736008,-0.1044061118422568,0.1945,0.0,0.0,Adaptive II
1627907671.0,2458.869720680629,56.0,1.9108395259750048,29.306490282812227,-0.2044061997364801,0.1945,0.0,0.0,Adaptive II
1627907671.1,2461.8442861672856,56.0,1.91252992519337,29.280587593597005,-0.3326241422734171,0.1945,0.0,0.0,Adaptive II
1627907671.2,2464.833079168101,56.0,1.9130943806787664,29.27194840232147,-0.2039929965694273,0.1945,0.0,0.0,Adaptive II
1627907671.3,2467.8077322145045,56.0,1.9133561710358211,29.267943338371573,-0.2255037619772825,0.1945,0.0,0.0,Adaptive II
1627907671.4,2470.7896109643925,56.0,1.9134347365321844,29.266741598666524,-0.0331884515160327,0.1945,0.0,0.0,Adaptive II
1627907671.5,2473.764255816653,56.0,1.912427120777565,29.28216160061107,-0.0058162464774498,0.1945,0.0,0.0,Adaptive II
1627907671.6,2476.7456710808806,56.0,1.9114424819300122,29.29724568193962,-0.0063183924384387,0.1945,0.0,0.0,Adaptive II
1627907671.7,2479.7273896091688,56.0,1.9112873607571124,29.299623463118017,0.2776483687473052,0.6761059967730287,0.0,0.0,Adaptive II
1627907671.8,2482.7020009925363,56.0,1.9103557153933046,29.31391235085802,0.0524127227733001,0.1945,0.0,0.0,Adaptive II
1627907671.9,2485.6766057553555,56.0,1.9100738613202985,29.31823796661516,0.0158105170542801,0.1945,0.0,0.0,Adaptive II
1627907672.0,2488.6653816964003,56.0,1.9083671595031684,29.34445802063543,0.1961421252309905,0.40336893894899156,0.0,0.0,Adaptive II
1627907672.1,2491.6536648728006,56.22207755374108,1.9158450346985714,29.345837755915763,0.0628988775932111,0.1945,0.0,0.0,Adaptive II
1627907672.2,2494.628280831488,56.72401322599677,1.9321255259374979,29.35834782187528,0.1266287690842066,0.1945,0.0,0.0,Adaptive II
1627907672.3,2497.6166342364845,57.0,1.941525554361365,29.358356819954025,0.0151856569423928,0.1945,0.0,0.0,Adaptive II
1627907672.4,2500.612260480996,57.0,1.9415255543543104,29.3583568200607,0.0993048528912372,0.1945,0.0,0.0,Adaptive II
1627907672.5,2503.586862742793,57.0,1.9404239812015824,29.3750234753868,0.0396371883344282,0.1945,0.0,0.0,Adaptive II
1627907672.6,2506.575192248584,57.0,1.9408370638381227,29.36877137294516,0.0074913304010337,0.1945,0.0,0.0,Adaptive II
1627907672.7,2509.563511481295,57.0,1.9404239795753069,29.3750235000061,0.1774092758176818,0.3427511624665857,0.0,0.0,Adaptive II
1627907672.8,2512.5451838877343,57.0,1.9404239795757086,29.375023500000022,0.0251178952310496,0.1945,0.0,0.0,Adaptive II
1627907672.9,2515.533974976751,57.0,1.9404239795733949,29.37502350003505,0.0039979138010227,0.1945,0.0,0.0,Adaptive II
1627907673.0,2518.522734675418,57.0,1.9392472442629778,29.39284826554604,-1.4098370681106255e-06,0.1945,0.0,0.0,Adaptive II
1627907673.1,2521.518584411037,57.0,1.9404239768177136,29.37502354175181,-3.0076734513279378e-18,0.1945,0.0,0.0,Adaptive II
1627907673.2,2524.507331468888,57.0,1.940553566938119,29.37306187838804,1.6403000469630481e-19,0.1945,0.0,0.0,Adaptive II
1627907673.3,2527.4890130471435,57.0,1.941771702327813,29.354635218789056,-1.2239568970093833e-06,0.1945,0.0,0.0,Adaptive II
1627907673.4,2530.4640863443237,57.0,1.9433041464433203,29.33148684127634,-0.1347470470925584,0.1945,0.0,0.0,Adaptive II
1627907673.5,2533.4528103250386,57.0,1.9444679617705893,29.313931173284576,-0.2829357485396114,0.1945,0.0,0.0,Adaptive II
1627907673.6,2536.434501334548,57.0,1.9455733200408256,29.297276752748605,-0.1955414814618682,0.1945,0.0,0.0,Adaptive II
1627907673.7,2539.4090963294307,57.0,1.945575384850014,29.29724566000005,-0.0355207087210325,0.1945,0.0,0.0,Adaptive II
1627907673.8,2542.384168632126,57.0,1.9455753519969492,29.297246154714536,-0.0574175949097714,0.1945,0.0,0.0,Adaptive II
1627907673.9,2545.358747570276,57.0,1.946617683726781,29.28155871412513,-0.1848591495591319,0.1945,0.0,0.0,Adaptive II
1627907674.0,2548.347485519266,57.0,1.9476066423395828,29.266690080461093,-0.145007708316511,0.1945,0.0,0.0,Adaptive II
1627907674.1,2551.322106353338,57.0,1.9488294134433437,29.248327024830747,-0.1968344246617904,0.1945,0.0,0.0,Adaptive II
1627907674.2,2554.2966951943417,57.0,1.9498233370432922,29.2334176728209,-0.0364242735421698,0.1945,0.0,0.0,Adaptive II
1627907674.3,2557.2712811115107,57.0,1.9498274021294977,29.23335672570179,-0.1067266712747108,0.1945,0.0,0.0,Adaptive II
1627907674.4,2560.239016463632,57.0,1.9507542122368715,29.21946785630149,-0.0526838615506602,0.1945,0.0,0.0,Adaptive II
1627907674.5,2563.213610567854,57.0,1.95149250235419,29.20841352515464,-0.188713767687434,0.1945,0.0,0.0,Adaptive II
1627907674.6,2566.174480902144,57.0,1.9522376240037014,29.19726538365902,-0.0905785472300919,0.1945,0.0,0.0,Adaptive II
1627907674.7,2569.1490704227185,57.0,1.952796313430501,29.18891212973841,-0.1739025291166276,0.1945,0.0,0.0,Adaptive II
1627907674.8,2572.109937681131,57.0,1.9530982132117543,29.18440025925111,-0.0502601416558541,0.1945,0.0,0.0,Adaptive II
1627907674.9,2575.07766343129,57.0,1.9541112044057625,29.169271365665946,-0.0866845174991216,0.1945,0.0,0.0,Adaptive II
1627907675.0,2578.0385158213558,57.0,1.9550289230007527,29.155578891646943,-0.0385048217204793,0.1945,0.0,0.0,Adaptive II
1627907675.1,2580.9993912500586,57.0,1.9559607426231527,29.141689174986663,-0.0973187516867546,0.1945,0.0,0.0,Adaptive II
1627907675.2,2583.974219171477,57.0,1.9559148773256512,29.142372534093543,-0.1317412211132226,0.1945,0.0,0.0,Adaptive II
1627907675.3,2586.921346062676,57.0,1.9570799786832633,29.12502331067225,-0.2222468102127941,0.1945,0.0,0.0,Adaptive II
1627907675.4,2589.88198562267,57.0,1.958201223212209,29.108346641974773,-0.0308942995553079,0.1945,0.0,0.0,Adaptive II
1627907675.5,2592.842833064461,57.0,1.9591372565639833,29.094439304354296,-0.1259991272193503,0.1945,0.0,0.0,Adaptive II
1627907675.6,2595.803702013069,57.0,1.9602550592807013,29.07784868613764,-0.0937789677233166,0.1945,0.0,0.0,Adaptive II
1627907675.7,2598.75727321768,57.0,1.96120217082035,29.06380629599115,-0.1920240878443599,0.1945,0.0,0.0,Adaptive II
1627907675.8,2601.7181351364898,57.0,1.9611951664317824,29.063910097079404,-0.0290832923482361,0.5027527197449797,0.0,0.0,Adaptive II
1627907675.9,2604.6577365114417,57.0,1.9638648178138767,29.02440100915445,-0.2617907198794045,0.1945,0.0,0.0,Adaptive II
1627907676.0,2607.6254450761194,57.0,1.9643867117011056,29.016689870926456,-0.0861426519411874,0.32433105987834643,0.0,0.0,Adaptive II
1627907676.1,2610.557962448283,57.0,1.9643873492442674,29.01668045354133,-0.0939293907249281,0.30036205750048817,0.0,0.0,Adaptive II
1627907676.2,2613.5117465916805,57.0,1.9655589728564473,28.999384290752054,-0.1724391629210336,0.1945,0.0,0.0,Adaptive II
1627907676.3,2616.47217516542,57.20852373949329,1.970199460431517,29.036919808598142,-0.0202828397206227,0.5282762704269779,0.0,0.0,Adaptive II
1627907676.4,2619.425703328367,57.71001351076677,1.9866580906655256,29.04878991605146,0.1689102498162189,1.1276897174998515,0.0,0.0,Adaptive II
1627907676.5,2622.393200130106,58.0,1.9946699935812249,29.07749160845748,0.2912506590533311,1.5384286566295977,0.0,0.0,Adaptive II
1627907676.6,2625.339895835393,58.0,1.9925549483179072,29.10835660966989,0.2149902031487987,1.2851991504604277,0.0,0.0,Adaptive II
1627907676.7,2628.293214216091,58.0,1.9908565168869206,29.133189412712643,0.224498377498582,1.3193695995039048,0.0,0.0,Adaptive II
1627907676.8,2631.2536270767573,58.0,1.9893297518355137,29.155548468766725,0.3415830050234786,1.7204622023455778,0.0,0.0,Adaptive II
1627907676.9,2634.21449750786,58.0,1.9885901616213184,29.16639190888483,0.3316042829811455,1.6871900102430863,0.0,0.0,Adaptive II
1627907677.0,2637.188628683084,58.0,1.9861122306694436,29.202780741373505,0.3154127460805904,1.6355522393307715,0.0,0.0,Adaptive II
1627907677.1,2640.149484166712,58.0,1.9850042948905118,29.219080356296733,0.2058064200797489,1.2655762498610141,0.0,0.0,Adaptive II
1627907677.2,2643.130695965536,58.0,1.982908515050549,29.249962648186745,0.0876852929340977,0.881810809819472,0.0,0.0,Adaptive II
1627907677.3,2646.105281644917,58.0,1.9840344492404085,29.233363373405847,0.196455569084576,0.7459732513121435,0.0,0.0,Adaptive II
1627907677.4,2648.388474901836,58.0,1.9849040665482323,29.22055578276011,0.0357334392585622,0.1945,0.0,0.0,Adaptive II
1627907677.5,2650.671662715205,58.0,1.986110843338966,29.20280113998715,0.0041499719885452,0.1945,0.0,0.0,Adaptive II
1627907677.6,2652.954850528575,58.0,1.986197616302499,29.2015253285686,-0.1783069352461193,0.1945,0.0,0.0,Adaptive II
1627907677.7,2655.9358850086023,58.0,1.9886334450054872,29.16575709096553,-0.2837362388032347,0.1945,0.0,0.0,Adaptive II
1627907677.8,2658.874871421925,58.0,1.9902061972651288,29.14270897141289,-0.0915171341935296,0.1945,0.0,0.0,Adaptive II
1627907677.9,2661.828379972108,58.0,1.9913445782624732,29.126049119337896,-0.3128204612276833,0.1945,0.0,0.0,Adaptive II
1627907678.0,2664.8029807612147,58.0,1.9936531081153024,29.092322914105267,-0.2150535837328581,0.1945,0.0,0.0,Adaptive II
1627907678.1,2667.763404809092,58.0,1.9954637284740686,29.065925465030933,-0.2487683087427356,0.1945,0.0,0.0,Adaptive II
1627907678.2,2670.765364399062,58.0,1.9956027805707806,29.063900173265388,-0.1755904054310457,0.1945,0.0,0.0,Adaptive II
1627907678.3,2673.7252150065724,58.0,1.9977966537548664,29.031983756199,-0.2343738142872456,17.281340045589573,0.0,0.0,Adaptive II
1627907678.4,2676.650178917574,58.0,1.9999987247417466,29.000018491256466,-0.2943519656457714,30.845563339331335,0.0,0.0,Adaptive II
1627907678.5,2679.624775694004,58.0,2.0014064330397345,28.979621051736927,-0.1623241257967441,31.224595298875762,0.0,0.0,Adaptive II
1627907678.6,2682.5923125977256,58.0,2.002107900725869,28.96946761908884,-0.1716250394035044,31.182592721255798,0.0,0.0,Adaptive II
1627907678.7,2685.680000991468,58.0,2.0032604140875083,28.952800939971244,-0.2389304105728522,30.95406858446049,0.0,0.0,Adaptive II
1627907678.8,2688.683393521301,58.0,2.0042209626844305,28.938924938852782,-0.0440877107912964,31.53320411125752,0.0,0.0,Adaptive II
1627907678.9,2691.645745515494,58.0,2.0042218560146847,28.93891204007259,-0.0713690841480829,31.449550434624953,0.0,0.0,Adaptive II
1627907679.0,2694.607900141601,58.0,2.0053767807861678,28.92224571248016,-0.0512236702484167,31.488965071770995,0.0,0.0,Adaptive II
1627907679.1,2697.370754441424,58.0,2.006532381415399,28.90558883434867,-0.1308964078439489,26.32121612105163,0.0,0.0,Adaptive II
1627907679.2,2700.142702805714,58.0,2.0065330862976514,28.90557868,-0.0965382891020633,3.699187831598441,0.0,0.0,Adaptive II
1627907679.3,2703.13115962026,58.0,2.0065330862976514,28.90557868,-0.013810651850474,3.9523654330548275,0.0,0.0,Adaptive II
1627907679.4,2706.029089376079,58.0,2.0065330862980835,28.90557867999378,-0.0030581221488881,3.9852722072573394,0.0,0.0,Adaptive II
1627907679.5,2708.982791588349,58.199271525575,2.0124803856400497,28.919174537477687,6.989124429797692e-10,3.9974084524562286,0.0,0.0,Safe
1627907679.6,2711.9294593978348,58.70513912173001,2.0297663050086685,28.92211727865849,4.442710844019725e-23,0.1945,0.0,0.0,Safe
1627907679.7,2714.882771150338,59.0,2.038777405261569,28.93891203999805,4.89707959616022e-32,0.1945,0.0,0.0,Safe
1627907679.8,2717.822117076533,59.0,2.0387774052614285,28.93891204000004,-9.86499482100212e-24,0.1945,0.0,0.0,Safe
1627907679.9,2720.7616523673632,59.0,2.0387805309565104,28.938867673177,3.475035515302331e-12,0.1945,0.0,0.0,Safe
1627907680.0,2723.701414559112,59.0,2.03779938677147,28.95280093958365,0.1807749078090954,0.1945,0.0,0.0,Safe
1627907680.1,2726.640919301929,59.0,2.037799386742165,28.95280094000001,0.1297267836642299,1.1892361009453964,0.0,0.0,Safe
1627907680.2,2729.573669129658,59.0,2.0377993867421593,28.952800940000092,0.0497346594434898,0.9361218513711629,0.0,0.0,Safe
1627907680.3,2732.5061327910707,59.0,2.0378001912274772,28.952789509976988,0.078516387880423,1.0264020399688278,0.0,0.0,Safe
1627907680.4,2735.445664923166,59.0,2.0399483403144654,28.9223010377336,0.0115163090755991,0.8153860227166612,0.0,0.0,Safe
1627907680.5,2738.3920750840275,59.0,2.0399522674182395,28.92224535953006,-0.2650728664735112,0.1945,0.0,0.0,Safe
1627907680.6,2741.324556886566,59.0,2.0411281184793104,28.905583861123045,-0.0607761319483206,0.592853490936359,0.0,0.0,Safe
1627907680.7,2744.2431177729254,59.0,2.04210969911214,28.89168981747248,-0.1306658599501813,0.37826747504160574,0.0,0.0,Safe
1627907680.8,2747.182650955401,59.0,2.0434061964566745,28.87335866080259,-0.1004178361018408,0.46976401545397534,0.0,0.0,Safe
1627907680.9,2750.1080829414755,59.0,2.0454529079169204,28.84446753657376,-0.2656055841028993,0.6847644023884654,0.0,0.0,Safe
1627907681.0,2753.040392889904,59.0,2.0454529119713096,28.844467479399768,-0.0507664132623038,1.8241262527204338,0.0,0.0,Safe
1627907681.1,2755.9657756800675,59.0,2.046649792737288,28.82759923528028,-0.1693103650401171,1.460912234140631,0.0,0.0,Safe
1627907681.2,2758.891207490744,59.0,2.04761841945437,28.81396232786466,-0.2405111861808627,1.2427744246293635,0.0,0.0,Safe
1627907681.3,2761.823462201321,59.0,2.0499394509579902,28.78133789387182,-0.1674528812127217,1.4622352586940766,0.0,0.0,Safe
1627907681.4,2764.749468175711,59.0,2.0521715435247487,28.75003319589129,-0.2492210470068986,1.211090241935965,0.0,0.0,Safe
1627907681.5,2767.6404640768037,59.0,2.053362574935264,28.73335704088211,-0.2074653193037521,1.3363921371720158,0.0,0.0,Safe
1627907681.6,2770.558979492329,59.0,2.0543516049959023,28.71952389090556,-0.1811323953182053,1.4149975136009314,0.0,0.0,Safe
1627907681.7,2773.477893992849,59.0,2.0561866411430305,28.69389325825111,-0.2488345786192326,1.2077499878005087,0.0,0.0,Safe
1627907681.8,2776.382633259004,59.0,2.057746803991043,28.672137838128705,-0.1831218574589979,1.4046704894087483,0.0,0.0,Safe
1627907681.9,2779.273279033941,59.0,2.059934341371638,28.64168959905488,-0.277551241174118,1.1168892870610698,0.0,0.0,Safe
1627907682.0,2782.1709518897337,59.0,2.0611320880548543,28.625045596024798,-0.1629193784557612,1.4613379234166959,0.0,0.0,Safe
1627907682.1,2785.0684591484364,59.2240459932606,2.0701654828734153,28.60836318797901,-0.0983705810433886,1.6542724979758787,0.0,0.0,Safe
1627907682.2,2787.986953745057,59.69019231282174,2.0872127891791608,28.5980387923438,-0.1883517899871005,1.382225260665943,0.0,0.0,Safe
1627907682.3,2790.8775741189943,60.0,2.096068196180096,28.62502284484104,-0.0306335584684702,1.8602788278159639,0.0,0.0,Safe
1627907682.4,2793.78233808866,60.0,2.097059832146895,28.61148694006224,-0.0044643290892955,1.9375940978250157,0.0,0.0,Safe
1627907682.5,2796.715009174142,60.0,2.0960615379269854,28.625113773777976,-8.685757002853222e-10,1.9526733083800487,0.0,0.0,Safe
1627907682.6,2799.626668099124,60.0,2.094847732728925,28.641699853687665,3.730556740636282e-22,2.1275681310317722,0.0,0.0,Safe
1627907682.7,2802.517247148025,60.0,2.0960680202059616,28.62502524803768,7.044315129619541e-29,2.708397913355273,0.0,0.0,Safe
1627907682.8,2805.415136519546,60.0,2.097018104257996,28.61205627084,1.6169348613119846e-19,2.706442041431264,0.0,0.0,Safe
1627907682.9,2808.3128201995964,60.0,2.0970558530993526,28.611541228776883,-1.997691995335366e-12,2.7063643901282037,0.0,0.0,Safe
1627907683.0,2811.210309138776,60.0,2.093833176095034,28.65557804939315,-1.001463133101744e-06,2.7130070126709325,0.0,0.0,Safe
1627907683.1,2814.100904930059,60.0,2.0938330965700436,28.655579137748557,0.1768997986077747,3.2639800459635113,0.0,0.0,Safe
1627907683.2,2817.0194507473243,60.0,2.0926123111481325,28.6722961918734,0.1153789922376495,3.071433475823685,0.0,0.0,Safe
1627907683.3,2819.952087857475,60.21575467169836,2.0979057704410757,28.70279281372979,0.2038002428128386,3.3593788563066744,0.0,0.0,Safe
1627907683.4,2822.863358420101,60.64964641574392,2.1111753948382566,28.727905111072246,0.2607411402533001,3.550751954307678,0.0,0.0,Safe
1627907683.5,2825.788750002671,61.0,2.1229689603303417,28.73334520656778,0.1662042809541226,3.2435822898894937,0.0,0.0,Safe
1627907683.6,2828.7214359641243,61.0,2.1217383412290904,28.75001069390283,0.175731497197384,3.2772151592197845,0.0,0.0,Safe
1627907683.7,2831.660575617284,61.0,2.12050822816064,28.76668865978053,0.2339700395140649,3.469889755349413,0.0,0.0,Safe
1627907683.8,2834.585989879521,61.0,2.1194845438438916,28.780582607774324,0.1652937528746095,3.249092481541479,0.0,0.0,Safe
1627907683.9,2837.5186449055755,61.0,2.117037518237591,28.813849293885823,0.2281179380889587,3.4595907083393307,0.0,0.0,Safe
1627907684.0,2840.4440271497588,61.0,2.116013340522641,28.827795568119345,0.2399795357891724,3.5013539857932776,0.0,0.0,Safe
1627907684.1,2843.3696219842027,61.0,2.113927472728323,28.856240711641284,0.2171083025880205,3.4313965875825825,0.0,0.0,Safe
1627907684.2,2846.309161358713,61.0,2.114790948217807,28.84445862197698,0.2268641702790961,3.4612614361854805,0.0,0.0,Safe
1627907684.3,2849.241814016075,61.221988397754046,2.124944608095939,28.81109849381539,0.0270492576122149,2.8193473155670605,0.0,0.0,Safe
1627907684.4,2852.1672137910546,61.71018478858026,2.144162567059919,28.780553180348356,-0.3158609537094101,1.7715779887355543,0.0,0.0,Safe
1627907684.5,2855.106581256534,62.0,2.1565200430085336,28.7500226121268,-0.3489433635408891,1.6680520881416534,0.0,0.0,Safe
1627907684.6,2858.032352859098,62.0,2.1587021872259413,28.72096038392106,-0.1986977434887554,2.120650443516958,0.0,0.0,Safe
1627907684.7,2860.936720228153,62.0,2.1611166789821796,28.688872101621147,-0.3591734436900489,1.6312229729092025,0.0,0.0,Safe
1627907684.8,2863.8556006450367,62.0,2.1641798712380513,28.6482657120972,-0.3839650733439329,1.5525422367846884,0.0,0.0,Safe
1627907684.9,2866.746219729557,62.0,2.1670288880011674,28.610601521416637,-0.3896422864346668,1.5320432570062033,0.0,0.0,Safe
1627907685.0,2869.637185237447,62.0,2.169653563320027,28.575990678035687,-0.2896772563828098,1.82965971127719,0.0,0.0,Safe
1627907685.1,2872.534873378727,62.0,2.1718387671471215,28.5472388364454,-0.2757457231305117,1.8684950479392057,0.0,0.0,Safe
1627907685.2,2875.439245412801,62.0,2.17310701430988,28.530578380047945,-0.2485702326065046,1.9482664337145217,0.0,0.0,Safe
1627907685.3,2878.329835361433,62.21989136076332,2.1795410208727666,28.547244931342583,-0.1538885154814776,2.2344878365675687,0.0,0.0,Safe
1627907685.4,2881.2483581919564,62.71690994366591,2.19663074694332,28.5514122166133,-0.0214049712282441,2.633008108993825,0.0,0.0,Safe
1627907685.5,2884.1460402820835,63.0,2.20686795302682,28.54724493760156,-0.0036982575053588,2.685576900769104,0.0,0.0,Safe
1627907685.6,2887.0366251067703,63.0,2.206867943564202,28.54724506000656,-7.039511224054041e-09,2.696684432807833,0.0,0.0,Safe
1627907685.7,2889.93409224397,63.0,2.208154173420438,28.53061654767194,1.7636454919929626e-20,2.6941854451230918,0.0,0.0,Safe
1627907685.8,2892.845549479939,63.0,2.2068702549183943,28.54721516119651,-7.976387013390801e-32,2.6966799589829944,0.0,0.0,Safe
1627907685.9,2895.749908910308,63.20104695010304,2.213910547839849,28.54724506000001,6.154476620156776e-45,2.6966844539507195,0.0,0.0,Safe
1627907686.0,2898.64738126478,63.70267167219004,2.2314822862346655,28.54724505999999,-1.4484183814623818e-42,2.6966844539503203,0.0,0.0,Safe
1627907686.1,2901.558825478598,64.0,2.241897593462564,28.54724505999997,-1.1351275837168791e-28,2.696684453950673,0.0,0.0,Safe
1627907686.2,2904.4700627899224,64.0,2.2418975934625585,28.54724506000004,-1.3047260272821008e-15,2.6966844539526105,0.0,0.0,Safe
1627907686.3,2907.033653037381,64.0,2.2418782447970056,28.54749143872217,-0.0022383919522928,2.6899985070424486,0.0,0.0,Safe
1627907686.4,2909.9390264331787,64.0,2.2432072407402632,28.53057837798342,-0.093771795057797,2.4127879036600546,0.0,0.0,Safe
1627907686.5,2912.834936946289,64.0,2.2443038522970964,28.5166377692105,-0.1830420727281947,2.143214092574927,0.0,0.0,Safe
1627907686.6,2915.7254912428584,64.0,2.245612238556613,28.50002280052435,-0.0293284660676051,2.6017248024453745,0.0,0.0,Safe
1627907686.7,2918.6160989384125,64.24133185395743,2.2554937645519884,28.482158923954184,-0.1543587049194444,2.224892655499156,0.0,0.0,Safe
1627907686.8,2921.5134270142344,64.7255888543419,2.273508961519379,28.46946721999547,-0.1582118147971835,2.211774691391782,0.0,0.0,Safe
1627907686.9,2924.3897237668,65.0,2.2834044012743084,28.46626728218847,-0.2164380951843594,2.0372405919073593,0.0,0.0,Safe
1627907687.0,2927.273335706531,65.0,2.2856008283144704,28.43891163967359,-0.1431060825340043,2.25307357842563,0.0,0.0,Safe
1627907687.1,2930.1706000577906,65.0,2.2865429063873335,28.427194529534532,-0.1136489318673977,2.3394998940042027,0.0,0.0,Safe
1627907687.2,2933.0472500571195,65.0,2.288467105493186,28.40329224919835,-0.2285012242500558,1.9940132947418014,0.0,0.0,Safe
1627907687.3,2935.9169405857024,65.21189580473194,2.297132875679433,28.388386451281768,-0.0522704994409227,2.517204212485318,0.0,0.0,Safe
1627907687.4,2938.8142814052926,65.71044389371275,2.3171457404093805,28.35835603594938,-0.1592393712313387,2.1948844739922633,0.0,0.0,Safe
1627907687.5,2941.663332060327,66.0,2.328496772701762,28.344467028579984,-0.2406120616046404,1.9513676009562022,0.0,0.0,Safe
1627907687.6,2944.5610161122013,66.0,2.3299302004101965,28.327028847636875,-0.1262291142557976,2.2890000675299174,0.0,0.0,Safe
1627907687.7,2947.4305790404683,66.0,2.333105881875681,28.288471823207544,-0.2692201557937903,1.860398551174098,0.0,0.0,Safe
1627907687.8,2950.3142042688114,66.0,2.333739819883026,28.280787531537307,-0.1939286060215592,2.0825527567085382,0.0,0.0,Safe
1627907687.9,2953.1702699364496,66.20940303277904,2.3429273640325072,28.259264051115675,-0.2157522082440517,2.015456821547382,0.0,0.0,Safe
1627907688.0,2956.0467316618283,66.73102958532785,2.363552854703756,28.233356175016365,-0.1669182851185884,2.156745637573783,0.0,0.0,Safe
1627907688.1,2958.923379483548,67.0,2.374247580611085,28.21946647314494,-0.242041721768022,1.9333012438137216,0.0,0.0,Safe
1627907688.2,2961.779139322358,67.0,2.3716798626813316,28.25001850133868,-0.0477670709287485,2.5110627356261483,0.0,0.0,Safe
1627907688.3,2964.6626482985243,67.0,2.3718999701778896,28.247396957037395,-0.0095843231445539,2.623568793537827,0.0,0.0,Safe
1627907688.4,2967.525405964942,67.0,2.370476760122858,28.264356405893427,-0.0017148862302652,2.6493448924404026,0.0,0.0,Safe
1627907688.5,2970.3947214653745,67.20542981120202,2.3775488362618518,28.26668743295599,5.325685785789148e-06,2.6547808669280775,0.0,0.0,Safe
1627907688.6,2973.257276604624,67.70722016780182,2.3929527755747553,28.29442388454133,0.2880852585175883,3.556183392179359,0.0,0.0,Safe
1627907688.7,2976.140808673921,68.0,2.4030663821687877,28.297179180971867,0.2215989081778497,3.341878648911195,0.0,0.0,Safe
1627907688.8,2979.010624741739,68.0,2.4030600725892635,28.29725347928192,0.2011327546261354,3.2766915086568185,0.0,0.0,Safe
1627907688.9,2981.887078343076,68.0,2.4002964159109452,28.329834410969227,0.037888192096226,2.7774045935867955,0.0,0.0,Safe
1627907689.0,2984.7568952740976,68.0,2.400468326504533,28.32780555743425,0.183096159831131,3.225039924806694,0.0,0.0,Safe
1627907689.1,2987.640459008518,68.0,2.40047333497742,28.32774645282183,0.236910219990038,3.3966635922304635,0.0,0.0,Safe
1627907689.2,2990.516922985204,68.0,2.4007681947439683,28.32426726948201,0.0667788796880248,2.8638856529538366,0.0,0.0,Safe
1627907689.3,2993.428357623573,68.20134935895906,2.411764541091653,28.278610203004572,-0.1696963491430789,2.1540495599255642,0.0,0.0,Safe
