time,position,incremental_distance,incremental_gap,speed,acceleration,fuel_rate,infeasible_flag,space_gap,chunk_num
1627907695.1,3244.202568175455,2.8485458670347725,0.0,29.791055062874737,-0.30901081564919936,0.6986952782882997,0.0,80.0,36
1627907695.2,3247.0366991602905,2.8341309848356104,0.0,29.777511904796384,-0.1354313870473717,1.2534954593365457,0.0,80.0,36
1627907695.3,3250.1077035545213,3.0710043942308403,0.20872847239100167,29.777511339999975,-5.647969473852971e-06,1.6560866970929098,0.0,80.208728472391,36
1627907695.4,3253.447406619618,3.339703065096728,0.5046442124209847,29.7775113400003,3.2329648229151797e-12,1.6183164208935954,0.0,80.71337268481199,36
1627907695.5,3256.589188270435,3.141781650816938,0.28662731518801365,29.79138223904277,0.1387091227080241,2.10196873657762,0.0,81.0,36
1627907695.6,3259.416928113723,2.8277398432878726,0.0,29.789762655658762,-0.016195849285623568,1.6364730859362249,0.0,81.0,36
1627907695.7,3262.272329604728,2.8554014910050682,0.0,29.790235035409406,0.004723790748999385,1.7035411881263691,0.0,81.0,36
1627907695.8,3265.1137772978227,2.8414476930947785,0.0,29.79140024000167,0.01165205703491965,1.7259254564457913,0.0,81.0,36
1627907695.9,3268.2081110902514,3.0943337924286425,0.2462348486750301,29.79140024924468,9.242996690794146e-08,1.6523378429012814,0.0,81.24623484867503,36
1627907696.0,3271.528179922501,3.32006883224949,0.4786232520774263,29.80391029825346,0.1251006093930198,2.0339302698587036,0.0,81.72485810075246,36
1627907696.1,3274.658497719985,3.1303177974841674,0.2751418992475436,29.80771490568867,0.03804611063570127,1.7730944013643333,0.0,82.0,36
1627907696.2,3277.513883022498,2.8553853025127864,0.0,29.808066919999995,0.0035201380776513067,1.7016560081989294,0.0,82.0,36
1627907696.3,3280.5790288188196,3.065145796321758,0.20951019991542807,29.808066920000016,2.1316302401613127e-13,1.6592578626416492,0.0,82.20951019991543,36
1627907696.4,3283.9301396396236,3.351110820804024,0.5096688976703234,29.80806660170553,-3.1829403055601497e-06,1.621139442281067,0.0,82.71917909758575,36
1627907696.5,3287.0734392958534,3.1432996562298285,0.2808209024142485,29.80806448822023,-2.11348731701453e-05,1.649638831613659,0.0,83.0,36
1627907696.6,3289.914909056752,2.84146976089869,0.0,29.823615226762268,0.15550753372393347,2.204381505547357,0.0,83.0,36
1627907696.7,3292.77053067546,2.855621618708028,0.0,29.80806703322398,-0.15548171296449176,1.1919091386836016,0.0,83.0,36
1627907696.8,3294.7564298400544,1.9858991645942297,0.0,29.80806785378312,8.205599196293753e-06,1.6903904476627096,0.0,83.0,36
1627907696.9,3297.861542663516,3.1051128234616954,0.25552555960462087,29.808066919733502,-9.340482801522611e-06,1.6528842270602175,0.0,83.25552555960462,36
1627907697.0,3301.2095348510165,3.3479921875004948,0.49273635908677704,29.808894014582744,0.008270956380222384,0.1945,0.0,83.7482619186914,36
1627907697.1,3304.3098784720496,3.100343621033062,0.2517380813086021,29.791404572274164,-0.17489458987828138,0.1945,0.0,84.0,36
1627907697.2,3307.151685248221,2.8418067761713246,0.0,29.77499186789468,-0.16412680900955143,0.1945,0.0,84.0,36
1627907697.3,3310.2368970129173,3.085211764696396,0.2227959804450137,29.777511340000004,0.025194745080813465,0.1945,0.0,84.22279598044501,36
1627907697.4,3313.6076176902793,3.3707206773619873,0.5150696471530125,29.777511339999897,-1.0658125789830263e-12,0.1945,0.0,84.73786562759803,36
1627907697.5,3316.7043094303817,3.0966917401024148,0.2621343724019738,29.777511339986,-1.3898229165851759e-10,0.1945,0.0,85.0,36
1627907697.6,3319.552822499377,2.8485130689950893,0.0,29.760843058946822,-0.1666829693530363,0.1945,0.0,85.0,36
1627907697.7,3322.4079051600306,2.8550826606538067,0.0,29.763652590195278,0.028095272293950143,0.1945,0.0,85.0,36
1627907697.8,3325.263650572153,2.85574541212236,0.0,29.75194693018646,-0.11705671172216295,0.1945,0.0,85.0,36
1627907697.9,3328.3412600172196,3.077609445066628,0.23635543790747704,29.744178003026697,-0.0776891604623919,0.1945,0.0,85.23635543790748,36
1627907698.0,3331.6727095644433,3.331449547223656,0.48996713927084556,29.745208402656658,0.010304006126278093,0.1945,0.0,85.72632257717832,36
1627907698.1,3334.801493655162,3.1287840907189093,0.2736774228216774,29.74478104226337,-0.004273608008517423,0.1945,0.0,86.0,36
1627907698.2,3337.663712910834,2.862219255671789,0.0,29.76083268045365,0.16051615228260446,0.47699952199896956,0.0,86.0,36
1627907698.3,3340.505176951873,2.8414640410392167,0.0,29.777499494651426,0.16666830092504398,0.4989091446292197,0.0,86.0,36
1627907698.4,3343.3602825911407,2.855105639267549,0.0,29.777511343642065,0.00011848973688348313,0.1945,0.0,86.0,36
1627907698.5,3346.4094250118087,3.0491424206679767,0.2078219911845025,29.791400239811164,0.13888909414595688,0.49357631233755134,0.0,86.2078219911845,36
1627907698.6,3349.7348957001973,3.3254706883885774,0.4840904448027459,29.79141441038648,0.00014170588829957162,0.1945,0.0,86.69191243598725,36
1627907698.7,3352.912296544082,3.1774008438846977,0.3080875640127516,29.754875082844134,-0.36539275272493904,0.1945,0.0,87.0,36
1627907698.8,3355.746631887231,2.834335343149178,0.0,29.61881283857758,-1.36062374025746,0.1945,0.0,87.0,36
1627907698.9,3358.5946779622527,2.848046075021557,0.0,29.522466919999992,-0.9634578075384189,0.1945,0.0,87.0,36
1627907699.0,3361.4430229275667,2.848344965314027,0.0,29.536310308832494,0.13843402034598773,0.3888225777107671,0.0,87.0,36
1627907699.1,3364.531752703776,3.0887297762092203,0.23305916663490223,29.55395006155251,0.17639769542610328,0.6124220534489291,0.0,87.2330591666349,36
1627907699.2,3367.8794590087987,3.3477063050227116,0.4996842952994456,29.54318162328144,-0.10768422866715519,0.1945,0.0,87.73274346193435,36
1627907699.3,3370.988120392999,3.1086613842003317,0.2672565380656522,29.536433455904803,-0.06748173812198795,0.1945,0.0,88.0,36
1627907699.4,3373.850627189637,2.862506796638172,0.0,29.53961546754439,0.03182007087690105,0.1945,0.0,88.0,36
1627907699.5,3376.7199686799795,2.8693414903423218,0.0,29.55302242040848,0.13406965649970237,0.37538591035448443,0.0,88.0,36
1627907699.6,3379.5751221643345,2.8551534843550144,0.0,29.55077985654957,-0.022425659975881237,0.1945,0.0,88.0,36
1627907699.7,3382.612274004987,3.0371518406523137,0.18862863539401076,29.553022500860713,0.022426411030182412,0.1945,0.0,88.18862863539401,36
1627907699.8,3385.988975593181,3.3767015881940097,0.5210964357018639,29.553009249658814,-0.0001325121453666546,0.1945,0.0,88.70972507109587,36
1627907699.9,3389.148637490307,3.1596618971261705,0.2902749289041253,29.47479388080607,-0.782152569649197,0.1945,0.0,89.0,36
1627907700.0,3391.9969247057493,2.8482872154422694,0.0,29.33174831714023,-1.4304570008485034,0.1945,0.0,89.0,36
1627907700.1,3394.8520488013537,2.855124095604424,0.0,29.23686692002129,-0.9488148760498089,0.1945,0.0,89.0,36
1627907700.2,3397.721389300081,2.8693404987270696,0.0,29.250756488145345,0.13889548254898795,0.37304535691859425,0.0,89.0,36
1627907700.3,3400.569905601782,2.8485163017012383,0.0,29.2840904057803,0.33333949424686843,1.0317578262178535,0.0,89.0,36
1627907700.4,3403.425072275812,2.855166674029988,0.0,29.29738280899797,0.13292384202760765,0.35630799288184384,0.0,89.0,36
1627907700.5,3406.502869265787,3.0777969899750133,0.23640386563465654,29.249141987709038,-0.48240867295007955,0.1945,0.0,89.23640386563466,36
1627907700.6,3409.8583438927467,3.3554746269596762,0.4861367066072262,29.124957615864545,-1.2418449027605147,0.1945,0.0,89.72254057224188,36
1627907700.7,3412.998068091027,3.139724198280419,0.27745942775811727,29.04634248016,-0.7861502324485266,0.1945,0.0,90.0,36
1627907700.8,3415.853199329893,2.8551312388658516,0.0,29.07615200031025,0.29809548578849265,0.8917403688502246,0.0,90.0,36
1627907700.9,3418.736251881328,2.8830525514349574,0.0,29.0901419164241,0.13989896101143243,0.3667624509282135,0.0,90.0,36
1627907701.0,3421.605579769159,2.8693278878308774,0.0,29.123467694439928,0.3332580979779802,1.0166211709933801,0.0,90.0,36
1627907701.1,3424.4607151164737,2.8551353473148993,0.0,29.08808102074447,-0.35386707442849813,0.1945,0.0,90.0,36
1627907701.2,3427.3437977421136,2.8830826256398723,0.0,28.9300789295344,-1.5800186518659098,0.1945,0.0,90.0,36
1627907701.3,3430.21996330028,2.8761655581665764,0.0,28.85204053389535,-0.7803847006233261,0.1945,0.0,90.0,36
1627907701.4,3433.089287833996,2.869324533715826,0.0,28.81679287007632,-0.35247613396916355,0.1945,0.0,90.0,36
1627907701.5,3435.9723146947363,2.8830268607403013,0.0,28.83726520583248,0.20472355280119903,0.561623424892572,0.0,90.0,36
1627907701.6,3438.841664752681,2.8693500579447573,0.0,28.80460231632064,-0.3266292066162891,0.1945,0.0,90.0,36
1627907701.7,3441.926960114899,3.0852953622179484,0.2022590676875211,28.790667019927888,-0.13935276458179274,0.1945,0.0,90.20225906768752,36
1627907701.8,3445.302934614682,3.375974499782842,0.5137284537928366,28.781993194940465,-0.08673833259434312,0.1945,0.0,90.71598752148036,36
1627907701.9,3448.46336011416,3.1604254994781513,0.2840124785196423,28.824032094236447,0.42038839158939684,1.4007302632620002,0.0,91.0,36
1627907702.0,3451.325590803215,2.8622306890551954,0.0,28.931078978571044,1.0704698642255868,3.813230266812854,0.0,91.0,36
1627907702.1,3454.1807490068595,2.8551582036443506,0.0,28.9818427800083,0.507638498494358,1.6182385953746312,0.0,91.0,36
1627907702.2,3457.0221583668504,2.8414093599908483,0.0,28.96250698738737,-0.19335764960895124,0.1945,0.0,91.0,36
1627907702.3,3459.891484105124,2.869325738273801,0.0,28.9347117733476,-0.2779524054737717,0.1945,0.0,91.0,36
1627907702.4,3462.7400061319504,2.848522026826231,0.0,28.93460023873275,-0.0011153445530104182,0.1945,0.0,91.0,36
1627907702.5,3465.5951317817658,2.8551256498153634,0.0,28.92861452612455,-0.059857183166230704,0.1945,0.0,91.0,36
1627907702.6,3468.4502916237707,2.855159842004923,0.0,28.965087421444398,0.36472930103143225,1.1105421347299385,0.0,91.0,36
1627907702.7,3469.923913891432,1.4736222676615398,0.2082295771878364,28.965155819999907,0.0006839845766444071,0.1945,0.0,91.20822957718784,36
1627907702.8,3473.298833448715,3.3749195572827375,0.5122327426916797,28.98177033186827,0.16614527713209962,0.6336513986017474,0.0,91.72046231987952,36
1627907702.9,3476.4251870362555,3.126353587540507,0.27953768012048386,28.981823350231867,0.0005301828775478734,0.1945,0.0,92.0,36
1627907703.0,3479.2801380337064,2.854950997450942,0.0,28.998489135734435,0.16665801396314342,0.44807046165748077,0.0,92.0,36
1627907703.1,3482.13406626374,2.853928230033489,0.0,28.998489179999996,4.4265604097609033e-07,0.1945,0.0,92.0,36
1627907703.2,3484.9954771859325,2.86141092219259,0.0,28.998489179999996,0.0,0.1945,0.0,92.0,36
1627907703.3,3487.8638319789097,2.868354792977243,0.0,29.057556986444602,0.5906786277610961,1.9327529074303067,0.0,92.0,36
1627907703.4,3490.7182119021536,2.8543799232438687,0.0,29.19989068636788,1.4233349631357768,5.447632953399196,0.0,92.0,36
1627907703.5,3493.7848464571866,3.0666345550330334,0.20510601827815833,29.27961592134331,0.7972531100741241,2.8475948310690526,0.0,92.20510601827816,36
1627907703.6,3497.1260729609603,3.341226503773669,0.49377876196834336,29.26748534225102,-0.12130590660922407,0.1945,0.0,92.6988847802465,36
1627907703.7,3500.281594071444,3.1555211104837326,0.3011152197534983,29.26742245606211,-0.0006288609895119644,0.1945,0.0,93.0,36
1627907703.8,3503.157129010853,2.8755349394091354,0.0,29.26742250001928,4.3957210492613695e-07,0.1945,0.0,93.0,36
1627907703.9,3506.0119249626014,2.8547959517482013,0.0,29.27281863184193,0.05396124103432415,0.1945,0.0,93.0,36
1627907704.0,3508.866516494297,2.854591531695405,0.0,29.26742250001826,-0.05396136969826728,6.12132657577302,0.0,93.0,36
1627907704.1,3511.72094567763,2.8544291833331954,0.0,29.28334724581889,0.15924760987667516,7.266771893227647,0.0,93.0,36
1627907704.2,3514.582547575947,2.861601898317076,0.0,29.24839319178193,-0.3495400403485853,5.656013879160858,0.0,93.0,36
1627907704.3,3517.4303878321984,2.847840256251402,0.0,29.236866913528637,-0.1152628924561835,6.382417218925368,0.0,93.0,36
1627907704.4,3520.2711275175943,2.8407396853958744,0.0,29.21087666118058,-0.25990215168754494,5.924952198921299,0.0,93.0,36
1627907704.5,3523.357544463662,3.0864169460678568,0.2247451679788952,29.20630843544652,-0.0456823009066528,6.190172740381007,0.0,93.2247451679789,36
1627907704.6,3526.7120932380235,3.3545487743613194,0.5068003537923857,29.189644613709486,-0.1666383762890736,5.379446915575127,0.0,93.73154552177128,36
1627907704.7,3529.8216239069875,3.1095306689639983,0.26845447822871904,29.172974808435292,-0.16669781427880648,5.730738299442861,0.0,94.0,36
1627907704.8,3532.6691172512183,2.84749334423077,0.0,29.154985446627094,-0.17989378964206343,6.157663256105436,0.0,94.0,36
1627907704.9,3535.5030550561364,2.8339378049181505,0.0,29.125761050148224,-0.2922435467309562,5.80148977848474,0.0,94.0,36
1627907705.0,3538.35789448454,2.8548394284034657,0.0,29.10415471953116,-0.2160635122248686,6.031243055893297,0.0,94.0,36
1627907705.1,3541.191894490155,2.834000005615053,0.0,29.111863406698795,0.07708694519219707,6.943435924881971,0.0,94.0,36
1627907705.2,3544.0256761709525,2.8337816807975287,0.0,29.09181797263597,-0.20045405387643797,6.076015099982762,0.0,94.0,36
1627907705.3,3547.0644368132134,3.038760642260968,0.20481548626821677,29.13980653809787,0.47988611227405675,4.649330485259918,0.0,94.20481548626822,36
1627907705.4,3550.38181830706,3.3173814938463693,0.48340534703150695,29.26120042765852,1.213937159055468,2.471957566681053,0.0,94.68822083329972,36
1627907705.5,3553.5277121786207,3.1458938715609293,0.3117791667002763,29.33412853168585,0.7292817357705604,0.2765552191890299,0.0,95.0,36
1627907705.6,3556.354723192714,2.8270110140933866,0.0,29.301254827566115,-0.32873735470570764,0.1945,0.0,95.0,36
1627907705.7,3559.181902170405,2.8271789776908918,0.0,29.286348311629602,-0.14906494612601343,0.1945,0.0,95.0,36
1627907705.8,3562.016006914111,2.8341047437061206,0.0,29.272445037003042,-0.13903287885769172,0.1945,0.0,95.0,36
1627907705.9,3564.942914384027,2.926907469915932,0.09954742152163476,29.25580007950685,-0.16644933685421584,0.1945,0.0,95.09954742152163,36
1627907706.0,3568.3573574303364,3.414443046309316,0.5945035739950839,29.24183464459963,-0.1396544822570953,0.1945,0.0,95.69405099551672,36
1627907706.1,3571.476784541169,3.1194271108324756,0.30594900448328133,29.22514024228192,-0.16694418238748812,0.1945,0.0,96.0,36
1627907706.2,3574.3251274747377,2.8483429335688015,0.0,29.20261063405587,-0.2252957599723434,0.1945,0.0,96.0,36
1627907706.3,3577.1315192812103,2.806391806472675,0.0,29.23402549351448,0.31414889418183967,0.1945,0.0,96.0,36
1627907706.4,3579.937953021992,2.806433740781813,0.0,29.350488484142282,1.1646282402639616,1.708229413052213,0.0,96.0,36
1627907706.5,3582.9810322604676,3.043079238475457,0.21558392919153846,29.416404201971687,0.6591578069159229,0.1945,0.0,96.21558392919154,36
1627907706.6,3586.298762710483,3.3177304500154605,0.49710752470248565,29.41397070884564,-0.02433495446810454,0.1945,0.0,96.71269145389402,36
1627907706.7,3589.3926181250217,3.093855414538666,0.2873085461059759,29.38402611725409,-0.29944548755527123,0.1945,0.0,97.0,36
1627907706.8,3592.1993865551563,2.8067684301345253,0.0,29.369177373070105,-0.14848758344865648,1.26281279290921,0.0,97.0,36
1627907706.9,3594.4299129091723,2.2305263540160922,0.0,29.355305050372245,-0.1387230285337213,1.292191920582679,0.0,97.0,36
1627907707.0,3597.2472106148693,2.817297705697001,0.0,29.31318480709108,-0.4212028345019723,0.40551297511180073,0.0,97.0,36
1627907707.1,3600.251317954627,3.0041073397578657,0.21159910017026107,29.30851665099756,-0.04668160545423933,1.53824555340649,0.0,97.21159910017026,36
1627907707.2,3603.542425891468,3.2911079368409446,0.4987004308909775,29.27751715923447,-0.3099944741802501,0.6705283598828026,0.0,97.71029953106124,36
1627907707.3,3606.6314027972503,3.088976905782147,0.28970046893876145,29.260828814129088,-0.1668836102064404,1.1463164574872953,0.0,98.0,36
1627907707.4,3609.430495802702,2.7990930054515957,0.0,29.27751089783793,0.1668205984496569,2.253704729933205,0.0,98.0,36
1627907707.5,3612.223261767468,2.792765964766204,0.0,29.353946777716967,0.7643595277404045,4.4387209421391765,0.0,98.0,36
1627907707.6,3615.015464006486,2.7922022390180246,0.0,29.527246516647217,1.7329990420191808,8.866685144584565,0.0,98.0,36
1627907707.7,3618.054159012537,3.038695006051057,0.2250470051034057,29.56179508060845,0.345485145391877,2.869202895082172,0.0,98.2250470051034,36
1627907707.8,3621.351809097876,3.2976500853387734,0.512087026591459,29.431245230057915,-1.3054997505269512,0.1945,0.0,98.73713403169486,36
1627907707.9,3624.428253998787,3.076444900911156,0.2628659683051353,29.355300280183723,-0.7594484123422471,0.1945,0.0,99.0,36
1627907708.0,3627.2351652710527,2.806911272265552,0.0,29.367617810573616,0.12317542136816827,2.1224606815521034,0.0,99.0,36
1627907708.1,3630.2652312676155,3.0300659965628256,0.23002687515270281,29.385846780538678,0.18228987349578785,2.279688276904735,0.0,99.2300268751527,36
1627907708.2,3633.5398707463282,3.274639478712743,0.47442222946129675,29.402512115730097,0.166653113515001,2.193149675823327,0.0,99.704449104614,36
1627907708.3,3636.6637737275623,3.123902981234096,0.29555089538600043,29.416400047984084,0.13887945498563364,2.129962478262618,0.0,100.0,36
1627907708.4,3639.463886037188,2.800112309625547,0.0,29.433068051887574,0.16667980059753368,2.2747674685776453,0.0,100.0,36
1627907708.5,3642.278732495495,2.814846458307329,0.0,29.43306809885176,4.6964230218067917e-07,1.7353936059455326,0.0,100.0,36
1627907708.6,3645.0861944354256,2.807461939930363,0.0,29.45663864871841,0.2357057234530066,2.5105641021485177,0.0,100.0,36
1627907708.7,3648.1453655482806,3.059171112854983,0.23083855567580258,29.46367336806417,0.07034709282528372,1.9227482003946479,0.0,100.2308385556758,36
1627907708.8,3651.4466372733013,3.301271725020797,0.48648686266251673,29.480288878646554,0.16615526428184116,2.20072187850604,0.0,100.71732541833832,36
1627907708.9,3654.558184756881,3.1115474835796704,0.2826745816616807,29.49017772534612,0.09888832553475475,2.010398936161313,0.0,101.0,36
1627907709.0,3657.36633194182,2.8081471849391164,0.0,29.494174814250425,0.03997092716230831,1.869194591137998,0.0,101.0,36
1627907709.1,3660.188399822815,2.8220678809948367,0.0,29.510843609998346,0.16668811644539455,2.2856199437954996,0.0,101.0,36
1627907709.2,3662.9896984765337,2.8012986537187317,0.0,29.511269470402375,0.004258597948314875,1.757586095459421,0.0,101.0,36
1627907709.3,3666.0277894211326,3.0380909445989346,0.2012256179116747,29.479935787929787,-0.3133371235474543,0.7173455409265845,0.0,101.20122561791167,36
1627907709.4,3669.353555068164,3.325765647031403,0.5035875257838427,29.454773207745145,-0.25162544189333375,0.8646068260476992,0.0,101.70481314369552,36
1627907709.5,3672.4573097037533,3.103754635589212,0.2951868563044826,29.433066664237725,-0.2170656420841319,1.0019113015246253,0.0,102.0,36
1627907709.6,3675.2800329298047,2.822723226051494,0.0,29.433036122242825,-0.00030542024026524025,1.73442800481785,0.0,102.0,36
1627907709.7,3678.08751305422,2.8074801244151786,0.0,29.40900503886784,-0.24031048998294602,0.9778573181778492,0.0,102.0,36
1627907709.8,3680.897313435021,2.80980038080088,0.0,29.38586766219552,-0.2313739873786311,1.0042179036934615,0.0,102.0,36
1627907709.9,3683.9409131980656,3.0435997630447673,0.22092103844447308,29.35526085586873,-0.3060676254346578,0.7293356554634112,0.0,102.22092103844447,36
1627907710.0,3687.238518127298,3.2976049292324205,0.5024858933042822,29.338591299649245,-0.16669572116825976,1.1220849402410045,0.0,102.72340693174876,36
1627907710.1,3690.303427613989,3.0649094866907944,0.27659306825124474,29.29803757978901,-0.40553758535312545,0.4058533467251167,0.0,103.0,36
1627907710.2,3693.1126371283976,2.809209514408849,0.0,29.27590252650669,-0.22135021617917047,1.0273985800542769,0.0,103.0,36
1627907710.3,3695.9009562171336,2.7883190887359888,0.0,29.240096917201548,-0.3580564345206564,0.5990238131190917,0.0,103.0,36
1627907710.4,3698.703966624959,2.8030104078252407,0.0,29.23204280315392,-0.0805410252614171,1.4624091414960605,0.0,103.0,36
1627907710.5,3701.7121045587046,3.0081379337457292,0.233358420943361,29.2636288654612,0.31586092430125223,2.7143386124313365,0.0,103.23335842094336,36
1627907710.6,3704.9822635414052,3.27015898270065,0.49478822596779537,29.374358264021534,1.1072950416021834,5.787936960136689,0.0,103.72814664691116,36
1627907710.7,3708.057128739774,3.0748651983685704,0.2718533530888436,29.4381102961624,0.6375194094298207,3.9160798865549236,0.0,104.0,36
1627907710.8,3710.831962583657,2.7748338438832434,0.0,29.421424605324873,-0.16685706750256557,1.209634998537512,0.0,104.0,36
1627907710.9,3713.8310251501443,2.9990625664872823,0.2163645669708245,29.38971683727096,-0.3170772269565169,0.6970953585992027,0.0,104.21636456697082,36
1627907711.0,3717.1140255588853,3.283000408740918,0.4935138283414773,29.390888579822487,0.01171743668989031,1.6873872758572157,0.0,104.7098783953123,36
1627907711.1,3720.172196621017,3.0581710621318052,0.2901216046876982,29.374217022290203,-0.16671573431535394,1.1555468327629197,0.0,105.0,36
1627907711.2,3722.941361888638,2.7691652676207923,0.0,29.39092976197216,0.16712715774224948,2.2704051045000497,0.0,105.0,36
1627907711.3,3725.88077776841,2.939415879772241,0.14987647218751476,29.417203707038045,0.2627397012269537,2.569710985170775,0.0,105.14987647218751,36
1627907711.4,3728.2526961361177,2.3719183677076217,0.5508920139696016,29.591028057479008,1.7382410178359096,8.797044172592582,0.0,105.70076848615712,36
1627907711.5,3731.328273719808,3.0755775836901194,0.2992315138428836,29.66489019983723,0.7386221279871839,4.359707700473031,0.0,106.0,36
1627907711.6,3734.097811358239,2.769537638431302,0.0,29.65992146354112,-0.04968741034670875,1.602745815311343,0.0,106.0,36
1627907711.7,3736.880688572815,2.7828772145758194,0.0,29.643155220057402,-0.16766219499449644,1.2259404669614258,0.0,106.0,36
1627907711.8,3739.650913671488,2.7702250986731087,0.0,29.64315518859468,-3.14627522105519e-07,1.7589475969076935,0.0,106.0,36
1627907711.9,3742.61976539367,2.9688517221820803,0.19933300591340242,29.629266334327447,-0.13888834399095654,1.2800117650065472,0.0,106.1993330059134,36
1627907712.0,3745.916519346469,3.2967539527990084,0.5201884152875351,29.633020578673698,0.037542479265804264,1.7928990541703427,0.0,106.71952142120094,36
1627907712.1,3748.974640155528,3.0581208090588916,0.28047857879906246,29.629266323967546,-0.03754258286491688,1.5887361465909826,0.0,107.0,36
1627907712.2,3751.737796747087,2.7631565915589817,0.0,29.64231275537475,0.13046412744161162,2.3636262752978876,0.0,107.0,36
1627907712.3,3754.7329641453653,2.9951673982782268,0.218738732317604,29.65982190849607,0.17509169819366066,2.607509366439055,0.0,107.2187387323176,36
1627907712.4,3757.9422774089003,3.209313263535023,0.43962932993451886,29.659821896578592,-1.1917461511487834e-07,1.9775515673596773,0.0,107.65836806225212,36
1627907712.5,3761.069390545929,3.127113137028573,0.34163193774787715,29.676932160242636,0.17110279981678678,2.5649304167659492,0.0,108.0,36
1627907712.6,3763.8520932277374,2.782702681808587,0.0,29.69037274420645,0.1344059678176537,2.5396214568358166,0.0,108.0,36
1627907712.7,3766.8383031151043,2.98620988736684,0.20091587101684638,29.70704410890731,0.1667134085231767,2.591483971277026,0.0,108.20091587101685,36
1627907712.8,3770.1240846571054,3.285781542001132,0.5083956863396395,29.723593790782445,0.16549697658155216,2.513129775157419,0.0,108.70931155735649,36
1627907712.9,3773.199971193369,3.0758865362636243,0.2906884426435141,29.723710840010124,0.0011704906023916526,2.026368294562906,0.0,109.0,36
1627907713.0,3775.9829080098143,2.7829368164452717,0.0,29.737593025670975,0.13882198899947412,2.561432475403719,0.0,109.0,36
1627907713.1,3778.976413354071,2.993505344256846,0.21356062356770167,29.676603858136698,-0.6098922569813543,0.1945,0.0,109.2135606235677,36
1627907713.2,3782.2793816361996,3.302968282128404,0.5048325052477338,29.549093342127076,-1.2751033360462636,0.1945,0.0,109.71839312881544,36
1627907713.3,3785.34623167535,3.0668500391502675,0.2816068711845645,29.452016434311183,-0.9707700039573506,0.1945,0.0,110.0,36
1627907713.4,3788.139059821609,2.792828146259126,0.0,29.452026542507923,0.00010108182280206607,2.071654533620703,0.0,110.0,36
1627907713.5,3791.1400021757827,3.0009423541737306,0.22871608255091758,29.45200140801593,-0.0002513451596184969,2.0043735264233407,0.0,110.22871608255092,36
1627907713.6,3794.429701767202,3.2896995914193212,0.4968478361301294,29.43811104169196,-0.1389037957086847,1.5015694742294805,0.0,110.72556391868105,36
1627907713.7,3797.483986348421,3.0542845812187807,0.27443608131895303,29.44659306341365,0.0848200958807806,2.263540031922598,0.0,111.0,36
1627907713.8,3800.262624475357,2.77863812693613,0.0,29.42148902292569,-0.2510406442906182,1.2784502112656226,0.0,111.0,36
1627907713.9,3803.042498468648,2.7798739932909484,0.0,29.440113939523172,0.18624889954362653,2.6747512175069454,0.0,111.0,36
1627907714.0,3805.8376828755886,2.7951844069407343,0.0,29.438944863235832,-0.011690774022590687,2.0329196298052863,0.0,111.0,36
1627907714.1,3808.8273462924108,2.989663416822168,0.2086542804588447,29.43445018969375,-0.044946778285424656,1.8672180315778937,0.0,111.20865428045884,36
1627907714.2,3812.1086160651007,3.2812697726899387,0.5079019291339222,29.404777562891283,-0.29672584355493226,0.9994352837359962,0.0,111.71655620959277,36
1627907714.3,3815.187238613451,3.0786225483502676,0.2834437904072331,29.403450471452253,-0.013270927046446534,1.9438123592893783,0.0,112.0,36
1627907714.4,3817.7505722583487,2.563333644897739,0.0,29.39088857982803,-0.1256187365431876,1.6694709610590903,0.0,112.0,36
1627907714.5,3820.7564397407978,3.005867482449048,0.22768854849076092,29.360186101149026,-0.3070250795919707,1.0323485151716827,0.0,112.22768854849076,36
1627907714.6,3824.033362827301,3.2769230865033023,0.5028799025485,29.357558217828576,-0.02627885826597272,1.8444835542721707,0.0,112.73056845103926,36
1627907714.7,3827.078317325434,3.044954498132938,0.26943154896073906,29.343667519200707,-0.1389067875709305,1.546458058498377,0.0,113.0,36
1627907714.8,3829.851442546049,2.7731252206149293,0.0,29.32457298374156,-0.19094553669131717,1.4582369754958633,0.0,113.0,36
1627907714.9,3858.564695272827,28.713252726778137,25.952954654734214,28.923199679906084,,,0.0,138.9529546547342,37
1627907715.0,3932.8654917246868,74.3007964518597,71.5122243810533,27.87796147544503,,,0.0,210.46517903578751,38
1627907726.5,4241.419261032474,-43.053310184117436,-44.98116316304123,28.128698390807372,,,0.0,207.01883683695877,40
1627907726.6,4126.1656549893105,-115.25360604316393,-117.18145902208917,29.875072073460633,,,0.0,89.8373778148696,41
1627907726.7,4057.120561796641,-69.04509319266936,-71.8373778148696,30.94389077821509,,,0.0,18.0,42
1627907726.8,4059.917083928631,2.7965221319900593,0.0,30.97440258774768,0.30511838630947763,1.0184215176310416,0.0,18.0,42
1627907726.9,4062.9064385733413,2.989354644710147,0.19249475024208706,30.97449006588536,0.0008747801254109689,0.1945,0.0,18.192494750242087,42
1627907727.0,4066.205891173369,3.2994526000275073,0.5070595190169982,31.00500448498433,0.3051444819981632,1.6008806453249185,0.0,18.699554269259085,42
1627907727.1,4069.503973036271,3.2980818629021087,0.4974937063259546,31.02343046085343,0.18425993441496585,2.4757070434478656,0.0,19.19704797558504,42
1627907727.2,4072.790584401336,3.286611365065255,0.483584811901256,31.052221905102442,0.28791403062580245,2.863882464100987,0.0,19.680632787486296,42
